W:
0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7069,0.0000,0.0000,0.0000,0.0000,-0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0120,0.0000
-0.0219,0.0019,0.0000,0.0000,0.0000,0.0000,-0.0191,-0.0208,0.0000,0.0000,-0.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0119,0.0000,0.7071,0.0000,-0.0232,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0003,0.7051,0.0000,0.0000,0.0000,0.0000,0.0139,-0.0014,-0.0001,0.0000,0.0000,-0.0046,-0.0005,0.0052,0.0000,-0.0027,-0.0001,0.0002,0.0000,-0.0202
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,0.0006,0.0000,0.0000,0.7071,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,0.0000,0.0000,0.7067,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0002,0.0000,0.0000,-0.0006,0.0000,0.0000,0.0000
0.4465,-0.0340,0.0000,0.0000,0.0000,0.0000,0.3983,0.2059,0.0000,0.0000,0.3312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0164,0.0000,-0.2847,0.0000,0.0000,0.0000,0.4114,0.0000,0.0614,0.0000,0.0000,0.0000,-0.0047,0.0724,0.0000,0.0000,0.0000,0.0061,-0.3542,0.0177,0.0017,0.0000,-0.0016,0.0974,0.0100,-0.0968,0.0000,0.0332,0.0061,0.0030,0.0000,0.2886
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.1018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0000,0.7399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.6649,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0068,0.0000,0.0000,0.0000,0.0134,0.0000,-0.0014,0.0000,0.0000,0.7071,0.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.2837,0.0000,0.0000,-0.0041,0.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,0.0000,-0.0001
-0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0068,0.0000,0.0000,0.0000,0.0134,0.0000,-0.0014,0.0000,0.0000,-0.7071,0.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.2837,0.0000,0.0000,-0.0041,0.0000,-0.0024,0.0000,-0.0024,0.0000,0.0000,0.0000,-0.0001
-0.0219,0.0019,0.0000,0.0000,0.0000,0.0000,-0.0191,-0.0208,0.0000,0.0000,-0.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0119,0.0000,-0.7071,0.0000,-0.0232,0.0000,-0.0030,0.0000,0.0000,0.0000,0.0003,0.7051,0.0000,0.0000,0.0000,0.0000,0.0139,-0.0014,-0.0001,0.0000,0.0000,-0.0046,-0.0005,0.0052,0.0000,-0.0027,-0.0001,0.0002,0.0000,-0.0202
0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0000,0.0000,0.0000,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7061,0.0000,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,-0.0004,0.0140,-0.0004,0.0031,0.0000,-0.0237,-0.0004,0.0000,0.0000,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0008,0.0000,0.0006,0.0000,0.0000,-0.7071,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,0.0000,0.0000,0.7067,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0002,0.0000,0.0000,-0.0006,0.0000,0.0000,0.0000
-0.2164,0.1651,0.0000,0.0000,0.0000,0.0000,0.0123,0.3112,0.0000,0.0008,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0407,0.0000,-0.1625,0.0000,0.0000,0.0000,0.0671,0.0000,-0.0298,0.0000,0.0000,0.0000,-0.0067,0.0119,0.0000,0.0000,0.0000,0.0106,0.6661,-0.0084,-0.0018,0.0000,-0.0028,-0.0766,-0.0025,-0.0533,0.0000,-0.0860,0.0068,0.0124,0.0000,0.5681
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0008,-0.0143,0.0000,-0.0247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0000,-0.3084,0.0000,0.0000,0.0000,-0.1324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0004,0.0062,0.0000,0.0000,0.0000,0.0000,0.5916,0.0000,0.0000,0.0424,-0.3325,0.0418,0.3262,0.0000,0.5619,0.0090,0.0000,0.0000,0.0152
0.0045,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0000,0.0000,0.0000,-0.0059,0.0000,0.0006,0.0000,0.0000,0.0000,-0.2836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0004,0.6476,0.0000,0.0000,-0.0093,0.0000,0.0011,0.0000,-0.0055,-0.0001,0.0000,0.0000,0.0000
0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7097,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0012,0.0000,0.0000,0.0000,0.0000,-0.0328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0357,0.0000
0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,-0.0005,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0063,0.0000,0.0000,0.0000,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0218,0.0000,0.0000,0.7060,0.0162,-0.0014,0.0053,0.0000,-0.0273,-0.0005,0.0000,0.0000,0.0002
0.1764,0.0569,0.0000,0.0000,0.0000,0.0000,-0.6478,0.1247,0.0000,-0.1509,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0000,-0.0720,0.0000,0.0000,0.0000,0.1176,0.0000,0.0243,0.0000,0.0000,0.0000,-0.0005,0.0031,0.0000,0.0000,0.0000,0.0040,0.0423,0.0012,0.0113,0.0000,0.0000,0.5867,0.1557,-0.0318,0.0000,0.3357,0.0089,0.0019,0.0000,0.0305
-0.0386,-0.0127,0.0000,0.0000,0.0000,0.0000,0.1279,-0.0286,0.0000,-0.6899,-0.0119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,0.0009,0.0000,0.0000,0.0000,-0.0392,0.0000,-0.0053,0.0000,0.0000,0.0000,0.0001,-0.0009,0.0000,0.0000,0.0000,-0.0009,-0.0090,-0.0262,-0.0028,0.0000,-0.0001,-0.1228,0.6875,-0.0293,0.0000,-0.1183,-0.0027,-0.0004,0.0000,-0.0141
0.0002,0.0057,0.0000,0.0000,0.0000,0.0000,0.0052,0.0409,0.0000,0.0003,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0000,0.5499,0.0000,0.0000,0.0000,0.4095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0050,0.0000,0.0000,0.0000,0.0000,-0.0052,-0.1314,0.0000,0.0000,0.0014,-0.0590,0.0572,0.6850,0.0000,0.0965,0.0027,0.0000,0.0000,0.1596
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0142,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0000,-0.1279,0.0000,0.0000,0.0000,-0.0409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0004,0.0532,0.0000,0.0000,0.0000,0.0000,-0.7328,0.0000,0.0000,0.0065,-0.3321,0.0068,-0.1198,0.0000,0.5630,0.0090,0.0000,0.0000,-0.0056
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0118,0.7068,0.0000,0.0000,0.0000
0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0361,0.0000,0.0000,0.0139,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7071,-0.0012,0.0000,0.0008,0.0000,0.0000,0.0000,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0009,0.0000,0.0000,0.0000,-0.0012,0.0016,0.0004,0.0000,0.0000,0.0000,0.0025,0.0001,-0.0003,0.0000,0.0015,-0.0009,0.7060,0.0000,0.0000
-0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000,0.6540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7415,0.0000
-0.3091,-0.0858,0.0000,0.0000,0.0000,0.0000,-0.1908,0.2101,0.0000,0.0014,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0388,0.0000,0.0799,0.0000,0.0000,0.0000,-0.4018,0.0000,-0.0425,0.0000,0.0000,0.0000,0.0045,0.0035,0.0000,0.0000,0.0000,0.0084,-0.5875,-0.0365,-0.0007,0.0000,-0.0028,-0.0159,-0.0045,0.0334,0.0000,-0.0502,0.0047,0.0142,0.0000,0.5428

U:
0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0025,0.0090,0.0033,0.0000,0.0000,0.1222,-0.0010,0.0000,0.0018,0.0249,0.0050
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0014,0.0052,0.0316,0.0204,0.0000,0.0000,0.0047,0.0015,0.0000,0.0153,0.0012,-0.0015
0.0000,0.0000,0.0000,0.7061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,-0.0004
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7060,0.0000,-0.0005,0.0000,-0.0014
0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.2836,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0102,0.0035,0.0145,0.0099,0.0000,0.0000,0.0075,0.0007,0.0000,0.0127,-0.0021,0.0253
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0041,0.0098,0.0364,0.0151,0.0000,0.0000,0.0088,0.0004,0.0000,0.0102,-0.0051,-0.0094
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0003,-0.0002,0.0000,0.0000,0.0000,0.0000,-0.0003,-0.0001,0.0000,-0.0004,0.0000,0.7050
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0035,0.0006,0.0085,0.0135,0.0000,0.0000,-0.0051,0.0016,0.0000,0.0086,0.0080,-0.0083
0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0019,-0.0008,-0.0003,0.0000,0.0000,0.7005,0.0001,0.0000,-0.0008,-0.0020,-0.0005
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7069,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7028,0.0000,0.0000,0.0000,-0.0026,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7068,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0009,0.7060,-0.0012,0.0000,0.0000,-0.0012,0.0000,0.0000,-0.0009,-0.0001,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.0019,-0.0008,-0.0003,0.0000,0.0000,0.7005,0.0001,0.0000,-0.0008,-0.0020,-0.0005
0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0078,0.0352,0.0000,0.0060,0.0001,0.0043
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7069,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,0.7051,0.0002,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,-0.0001,0.0003,-0.0005
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,0.7067,0.0000,0.0000,-0.0008,0.0000,0.0000,-0.0006,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0724,0.0030,0.0061,0.0000,0.0000,0.0164,-0.0016,0.0000,0.0061,-0.0047,0.0100
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000
0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6474,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6474,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,0.7051,0.0002,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,-0.0001,0.0003,-0.0005
0.0000,0.0000,0.0000,0.7061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,-0.0004
0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,0.7067,0.0000,0.0000,-0.0008,0.0000,0.0000,-0.0006,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0018,0.0119,0.0124,0.0106,0.0000,0.0000,0.0407,-0.0028,0.0000,0.0068,-0.0067,-0.0025
0.0000,0.0000,0.0000,0.0062,0.0000,0.0000,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0424,0.0000,0.0090,0.0000,0.0418
0.0000,0.0000,0.0000,0.0000,0.0000,0.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.2836,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7028,0.0000,0.0000,0.0000,-0.0012,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7060,0.0000,-0.0005,0.0000,-0.0014
0.0000,0.0000,0.0000,0.0000,0.0000,0.0113,0.0031,0.0019,0.0040,0.0000,0.0000,0.0014,0.0000,0.0000,0.0089,-0.0005,0.1557
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0028,-0.0009,-0.0004,-0.0009,0.0000,0.0000,-0.0006,-0.0001,0.0000,-0.0027,0.0001,0.6875
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0077,0.0014,0.0000,0.0027,0.0001,0.0572
0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0532,0.0000,0.0000,-0.0004,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0065,0.0000,0.0090,0.0000,0.0068
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7068,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0009,0.7060,-0.0012,0.0000,0.0000,-0.0012,0.0000,0.0000,-0.0009,-0.0001,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1102,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0035,0.0142,0.0084,0.0000,0.0000,0.0388,-0.0028,0.0000,0.0047,0.0045,-0.0045

T:
0.0000,0.0000,0.0000,0.0000,0.0000,0.0109,0.0197,0.0715,0.0266,0.0000,0.0000,0.9758,-0.0078,0.0000,0.0148,0.1989,0.0400
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0347,0.1268,0.7646,0.4943,0.0000,0.0000,0.1143,0.0362,0.0000,0.3704,0.0285,-0.0360
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0006,0.0000,-0.0005,0.0000,-0.0006
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0007,0.0000,-0.0020
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.9160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,-0.4011,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.2851,0.0964,0.4037,0.2760,0.0000,0.0000,0.2092,0.0192,0.0000,0.3541,-0.0594,0.7051
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0933,0.2210,0.8218,0.3407,0.0000,0.0000,0.1993,0.0102,0.0000,0.2304,-0.1143,-0.2126
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0004,-0.0003,0.0000,0.0000,0.0000,0.0000,-0.0004,-0.0001,0.0000,-0.0006,0.0000,1.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.1549,0.0278,0.3786,0.6026,0.0000,0.0000,-0.2279,0.0718,0.0000,0.3829,0.3580,-0.3699
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0002,-0.0027,-0.0011,-0.0004,0.0000,0.0000,1.0000,0.0001,0.0000,-0.0011,-0.0028,-0.0007
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0037,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,-0.0013,1.0000,-0.0018,0.0000,0.0000,-0.0017,0.0000,0.0000,-0.0013,-0.0001,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0002,-0.0027,-0.0011,-0.0004,0.0000,0.0000,1.0000,0.0001,0.0000,-0.0011,-0.0028,-0.0007
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0002,0.1353,0.0000,0.0000,0.0000,0.0000,0.2108,0.9474,0.0000,0.1622,0.0017,0.1155
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,-0.0001,1.0000,0.0003,-0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,-0.0002,0.0004,-0.0007
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0009,0.0000,1.0000,0.0000,0.0000,-0.0011,0.0000,0.0000,-0.0009,-0.0001,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0223,0.9573,0.0398,0.0805,0.0000,0.0000,0.2166,-0.0217,0.0000,0.0801,-0.0618,0.1318
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
